image_name class_id x y w h
track0092[22].png 0 0.7553191489361702 0.625 0.09574468085106383 0.46875
track0092[22].png 0 0.6382978723404256 0.625 0.10638297872340426 0.46875
track0092[22].png 0 0.22340425531914893 0.5625 0.10638297872340426 0.46875
track0092[22].png 0 0.10638297872340426 0.5625 0.09574468085106383 0.46875
track0092[23].png 0 0.6382978723404256 0.625 0.10638297872340426 0.46875
track0092[23].png 0 0.35106382978723405 0.59375 0.10638297872340426 0.46875
track0092[23].png 0 0.8723404255319149 0.65625 0.09574468085106383 0.4375
track0092[23].png 0 0.22340425531914893 0.59375 0.10638297872340426 0.46875
track0092[23].png 0 0.5212765957446809 0.625 0.10638297872340426 0.4375
track0092[23].png 0 0.7553191489361702 0.625 0.09574468085106383 0.46875
track0092[23].png 0 0.10638297872340426 0.59375 0.09574468085106383 0.46875
track0092[24].png 0 0.35106382978723405 0.59375 0.10638297872340426 0.46875
track0092[24].png 0 0.5212765957446809 0.625 0.10638297872340426 0.46875
track0092[24].png 0 0.648936170212766 0.625 0.10638297872340426 0.46875
track0092[24].png 0 0.8829787234042553 0.625 0.10638297872340426 0.46875
track0092[24].png 0 0.22340425531914893 0.59375 0.10638297872340426 0.46875
track0092[24].png 0 0.10638297872340426 0.5625 0.09574468085106383 0.46875
track0092[24].png 0 0.7659574468085106 0.625 0.09574468085106383 0.46875
track0092[25].png 0 0.5208333333333334 0.625 0.10416666666666667 0.46875
track0092[25].png 0 0.6354166666666666 0.625 0.10416666666666667 0.46875
track0092[25].png 0 0.34375 0.625 0.09375 0.46875
track0092[25].png 0 0.8645833333333334 0.65625 0.09375 0.4375
track0092[25].png 0 0.10416666666666667 0.59375 0.10416666666666667 0.46875
track0092[25].png 0 0.75 0.65625 0.09375 0.46875
track0092[25].png 0 0.21875 0.59375 0.10416666666666667 0.4375
track0092[26].png 0 0.53125 0.625 0.10416666666666667 0.46875
track0092[26].png 0 0.6458333333333334 0.625 0.10416666666666667 0.46875
track0092[26].png 0 0.3541666666666667 0.59375 0.10416666666666667 0.46875
track0092[26].png 0 0.22916666666666666 0.59375 0.10416666666666667 0.46875
track0092[26].png 0 0.8854166666666666 0.625 0.10416666666666667 0.46875
track0092[26].png 0 0.11458333333333333 0.59375 0.10416666666666667 0.46875
track0092[26].png 0 0.7708333333333334 0.625 0.09375 0.46875
track0092[27].png 0 0.3469387755102041 0.59375 0.10204081632653061 0.5
track0092[27].png 0 0.5204081632653061 0.625 0.10204081632653061 0.46875
track0092[27].png 0 0.6428571428571429 0.625 0.10204081632653061 0.46875
track0092[27].png 0 0.23469387755102042 0.59375 0.10204081632653061 0.46875
track0092[27].png 0 0.7551020408163265 0.625 0.10204081632653061 0.46875
track0092[27].png 0 0.8775510204081632 0.625 0.10204081632653061 0.46875
track0092[27].png 0 0.11224489795918367 0.59375 0.10204081632653061 0.5
track0092[28].png 0 0.5306122448979592 0.625 0.10204081632653061 0.46875
track0092[28].png 0 0.35714285714285715 0.59375 0.10204081632653061 0.46875
track0092[28].png 0 0.6428571428571429 0.625 0.09183673469387756 0.46875
track0092[28].png 0 0.7653061224489796 0.625 0.09183673469387756 0.46875
track0092[28].png 0 0.23469387755102042 0.59375 0.10204081632653061 0.46875
track0092[28].png 0 0.11224489795918367 0.59375 0.10204081632653061 0.5
track0092[28].png 0 0.8877551020408163 0.625 0.09183673469387756 0.46875
track0092[29].png 0 0.5306122448979592 0.625 0.10204081632653061 0.46875
track0092[29].png 0 0.6530612244897959 0.625 0.10204081632653061 0.46875
track0092[29].png 0 0.35714285714285715 0.59375 0.10204081632653061 0.46875
track0092[29].png 0 0.12244897959183673 0.59375 0.10204081632653061 0.5
track0092[29].png 0 0.7755102040816326 0.625 0.09183673469387756 0.46875
track0092[29].png 0 0.24489795918367346 0.59375 0.10204081632653061 0.46875
track0092[29].png 0 0.8877551020408163 0.625 0.10204081632653061 0.46875
track0092[30].png 0 0.52 0.6176470588235294 0.1 0.4411764705882353
track0092[30].png 0 0.64 0.6176470588235294 0.1 0.4411764705882353
track0092[30].png 0 0.35 0.5882352941176471 0.1 0.47058823529411764
track0092[30].png 0 0.87 0.6176470588235294 0.1 0.4411764705882353
track0092[30].png 0 0.23 0.5882352941176471 0.1 0.4411764705882353
track0092[30].png 0 0.11 0.5882352941176471 0.1 0.47058823529411764
track0092[30].png 0 0.76 0.6176470588235294 0.09 0.4411764705882353
track0093[01].png 0 0.5285714285714286 0.5833333333333334 0.1 0.4583333333333333
track0093[01].png 0 0.35714285714285715 0.5833333333333334 0.1 0.4583333333333333
track0093[01].png 0 0.6428571428571429 0.5833333333333334 0.1 0.5
track0093[01].png 0 0.22857142857142856 0.5833333333333334 0.1 0.4583333333333333
track0093[01].png 0 0.7714285714285715 0.5833333333333334 0.1 0.5
track0093[01].png 0 0.11428571428571428 0.625 0.1 0.5
track0093[01].png 0 0.8857142857142857 0.5416666666666666 0.11428571428571428 0.5
track0093[02].png 0 0.7571428571428571 0.5833333333333334 0.1 0.5
track0093[02].png 0 0.6428571428571429 0.5833333333333334 0.11428571428571428 0.5
track0093[02].png 0 0.5285714285714286 0.5833333333333334 0.1 0.5
track0093[02].png 0 0.34285714285714286 0.5833333333333334 0.11428571428571428 0.5
track0093[02].png 0 0.8714285714285714 0.5833333333333334 0.1 0.5
track0093[02].png 0 0.21428571428571427 0.5833333333333334 0.11428571428571428 0.5
track0093[02].png 0 0.1 0.625 0.1 0.5
track0093[03].png 0 0.7571428571428571 0.5416666666666666 0.1 0.5
track0093[03].png 0 0.34285714285714286 0.5833333333333334 0.11428571428571428 0.5
track0093[03].png 0 0.6428571428571429 0.5416666666666666 0.11428571428571428 0.5
track0093[03].png 0 0.21428571428571427 0.5833333333333334 0.11428571428571428 0.5
track0093[03].png 0 0.5285714285714286 0.5416666666666666 0.1 0.5
track0093[03].png 0 0.8714285714285714 0.5416666666666666 0.1 0.5
track0093[03].png 0 0.1 0.5833333333333334 0.1 0.5
track0093[04].png 0 0.7714285714285715 0.5416666666666666 0.11428571428571428 0.5
track0093[04].png 0 0.8857142857142857 0.5416666666666666 0.1 0.5
track0093[04].png 0 0.6571428571428571 0.5833333333333334 0.11428571428571428 0.5
track0093[04].png 0 0.22857142857142856 0.5833333333333334 0.11428571428571428 0.5
track0093[04].png 0 0.5285714285714286 0.5833333333333334 0.1 0.5
track0093[04].png 0 0.35714285714285715 0.5833333333333334 0.11428571428571428 0.5
track0093[04].png 0 0.11428571428571428 0.625 0.1 0.5
track0093[05].png 0 0.6428571428571429 0.5769230769230769 0.11428571428571428 0.46153846153846156
track0093[05].png 0 0.5285714285714286 0.5769230769230769 0.11428571428571428 0.46153846153846156
track0093[05].png 0 0.22857142857142856 0.5769230769230769 0.11428571428571428 0.46153846153846156
track0093[05].png 0 0.34285714285714286 0.5769230769230769 0.11428571428571428 0.46153846153846156
track0093[05].png 0 0.7571428571428571 0.5769230769230769 0.1 0.46153846153846156
track0093[05].png 0 0.8857142857142857 0.5384615384615384 0.1 0.46153846153846156
track0093[05].png 0 0.11428571428571428 0.6153846153846154 0.1 0.46153846153846156
track0093[06].png 0 0.3333333333333333 0.5833333333333334 0.1111111111111111 0.4583333333333333
track0093[06].png 0 0.8611111111111112 0.5416666666666666 0.09722222222222222 0.5
track0093[06].png 0 0.2222222222222222 0.5833333333333334 0.09722222222222222 0.5
track0093[06].png 0 0.1111111111111111 0.625 0.09722222222222222 0.5
track0093[06].png 0 0.75 0.5416666666666666 0.09722222222222222 0.5
track0093[06].png 0 0.5138888888888888 0.5833333333333334 0.09722222222222222 0.5
track0093[06].png 0 0.6388888888888888 0.5833333333333334 0.1111111111111111 0.5
track0093[07].png 0 0.5138888888888888 0.5833333333333334 0.09722222222222222 0.4583333333333333
track0093[07].png 0 0.75 0.5833333333333334 0.1111111111111111 0.5
track0093[07].png 0 0.3472222222222222 0.5833333333333334 0.1111111111111111 0.5
track0093[07].png 0 0.2222222222222222 0.625 0.09722222222222222 0.5
track0093[07].png 0 0.6388888888888888 0.5833333333333334 0.1111111111111111 0.5
track0093[07].png 0 0.8611111111111112 0.5833333333333334 0.1111111111111111 0.5
track0093[07].png 0 0.1111111111111111 0.625 0.09722222222222222 0.5
track0093[08].png 0 0.75 0.5416666666666666 0.09722222222222222 0.5
track0093[08].png 0 0.3472222222222222 0.5833333333333334 0.1111111111111111 0.5
track0093[08].png 0 0.2222222222222222 0.5833333333333334 0.09722222222222222 0.5
track0093[08].png 0 0.5138888888888888 0.5833333333333334 0.09722222222222222 0.5
track0093[08].png 0 0.8611111111111112 0.5416666666666666 0.09722222222222222 0.5
track0093[08].png 0 0.6388888888888888 0.5416666666666666 0.1111111111111111 0.5
track0093[08].png 0 0.1111111111111111 0.625 0.09722222222222222 0.5
track0093[09].png 0 0.2222222222222222 0.5833333333333334 0.1111111111111111 0.5
track0093[09].png 0 0.5277777777777778 0.5416666666666666 0.1111111111111111 0.5
track0093[09].png 0 0.6388888888888888 0.5416666666666666 0.1111111111111111 0.5
track0093[09].png 0 0.3472222222222222 0.5833333333333334 0.1111111111111111 0.5
track0093[09].png 0 0.875 0.5416666666666666 0.09722222222222222 0.5416666666666666
track0093[09].png 0 0.1111111111111111 0.5833333333333334 0.09722222222222222 0.5416666666666666
track0093[09].png 0 0.7638888888888888 0.5416666666666666 0.1111111111111111 0.5
track0093[10].png 0 0.75 0.5384615384615384 0.09722222222222222 0.46153846153846156
track0093[10].png 0 0.3472222222222222 0.5769230769230769 0.1111111111111111 0.46153846153846156
track0093[10].png 0 0.5138888888888888 0.5384615384615384 0.09722222222222222 0.46153846153846156
track0093[10].png 0 0.2222222222222222 0.5769230769230769 0.1111111111111111 0.46153846153846156
track0093[10].png 0 0.6388888888888888 0.5384615384615384 0.1111111111111111 0.46153846153846156
track0093[10].png 0 0.875 0.5384615384615384 0.1111111111111111 0.46153846153846156
track0093[10].png 0 0.1111111111111111 0.5769230769230769 0.09722222222222222 0.46153846153846156
track0093[11].png 0 0.3611111111111111 0.5769230769230769 0.1111111111111111 0.5
track0093[11].png 0 0.8888888888888888 0.5 0.1111111111111111 0.5
track0093[11].png 0 0.6527777777777778 0.5384615384615384 0.1111111111111111 0.5
track0093[11].png 0 0.2361111111111111 0.5769230769230769 0.1111111111111111 0.46153846153846156
track0093[11].png 0 0.7638888888888888 0.5 0.125 0.5
track0093[11].png 0 0.5416666666666666 0.5384615384615384 0.1111111111111111 0.5
track0093[11].png 0 0.125 0.5769230769230769 0.09722222222222222 0.5
track0093[12].png 0 0.6527777777777778 0.5416666666666666 0.1111111111111111 0.5
track0093[12].png 0 0.3472222222222222 0.5833333333333334 0.1111111111111111 0.5
track0093[12].png 0 0.8888888888888888 0.5 0.1111111111111111 0.5416666666666666
track0093[12].png 0 0.7638888888888888 0.5416666666666666 0.1111111111111111 0.5416666666666666
track0093[12].png 0 0.2361111111111111 0.5833333333333334 0.1111111111111111 0.5
track0093[12].png 0 0.1111111111111111 0.625 0.1111111111111111 0.5
track0093[12].png 0 0.5277777777777778 0.5416666666666666 0.1111111111111111 0.5
track0093[13].png 0 0.3472222222222222 0.5769230769230769 0.1111111111111111 0.5
track0093[13].png 0 0.6527777777777778 0.5384615384615384 0.1111111111111111 0.5
track0093[13].png 0 0.7638888888888888 0.5384615384615384 0.1111111111111111 0.5
track0093[13].png 0 0.5277777777777778 0.5769230769230769 0.1111111111111111 0.5
track0093[13].png 0 0.2222222222222222 0.6153846153846154 0.1111111111111111 0.46153846153846156
track0093[13].png 0 0.1111111111111111 0.6153846153846154 0.09722222222222222 0.5
track0093[13].png 0 0.8888888888888888 0.5384615384615384 0.1111111111111111 0.5
track0093[14].png 0 0.35135135135135137 0.5769230769230769 0.10810810810810811 0.46153846153846156
track0093[14].png 0 0.22972972972972974 0.5769230769230769 0.10810810810810811 0.46153846153846156
track0093[14].png 0 0.8648648648648649 0.5384615384615384 0.10810810810810811 0.5
track0093[14].png 0 0.527027027027027 0.5769230769230769 0.10810810810810811 0.46153846153846156
track0093[14].png 0 0.6351351351351351 0.5384615384615384 0.10810810810810811 0.5
track0093[14].png 0 0.10810810810810811 0.6153846153846154 0.10810810810810811 0.46153846153846156
track0093[14].png 0 0.7567567567567568 0.5384615384615384 0.12162162162162163 0.5
track0093[15].png 0 0.7638888888888888 0.5384615384615384 0.1111111111111111 0.5
track0093[15].png 0 0.8888888888888888 0.5 0.1111111111111111 0.5
track0093[15].png 0 0.6527777777777778 0.5384615384615384 0.1111111111111111 0.5
track0093[15].png 0 0.3472222222222222 0.5769230769230769 0.1111111111111111 0.5
track0093[15].png 0 0.5277777777777778 0.5769230769230769 0.1111111111111111 0.5
track0093[15].png 0 0.2222222222222222 0.6153846153846154 0.1111111111111111 0.46153846153846156
track0093[15].png 0 0.1111111111111111 0.6153846153846154 0.09722222222222222 0.5
track0093[16].png 0 0.22972972972972974 0.6153846153846154 0.10810810810810811 0.46153846153846156
track0093[16].png 0 0.33783783783783783 0.5769230769230769 0.10810810810810811 0.5
track0093[16].png 0 0.8648648648648649 0.5384615384615384 0.10810810810810811 0.5
track0093[16].png 0 0.6351351351351351 0.5384615384615384 0.10810810810810811 0.5
track0093[16].png 0 0.5135135135135135 0.5769230769230769 0.0945945945945946 0.46153846153846156
track0093[16].png 0 0.7567567567567568 0.5384615384615384 0.10810810810810811 0.5
track0093[16].png 0 0.10810810810810811 0.6153846153846154 0.0945945945945946 0.46153846153846156
track0093[17].png 0 0.527027027027027 0.5357142857142857 0.10810810810810811 0.4642857142857143
track0093[17].png 0 0.7567567567567568 0.5357142857142857 0.10810810810810811 0.4642857142857143
track0093[17].png 0 0.35135135135135137 0.5714285714285714 0.10810810810810811 0.4642857142857143
track0093[17].png 0 0.6486486486486487 0.5357142857142857 0.10810810810810811 0.4642857142857143
track0093[17].png 0 0.8783783783783784 0.5 0.10810810810810811 0.4642857142857143
track0093[17].png 0 0.22972972972972974 0.6071428571428571 0.10810810810810811 0.42857142857142855
track0093[17].png 0 0.10810810810810811 0.6071428571428571 0.0945945945945946 0.4642857142857143
track0093[18].png 0 0.6486486486486487 0.5357142857142857 0.10810810810810811 0.4642857142857143
track0093[18].png 0 0.527027027027027 0.5357142857142857 0.10810810810810811 0.4642857142857143
track0093[18].png 0 0.22972972972972974 0.5714285714285714 0.12162162162162163 0.4642857142857143
track0093[18].png 0 0.35135135135135137 0.5714285714285714 0.10810810810810811 0.4642857142857143
track0093[18].png 0 0.7567567567567568 0.5 0.10810810810810811 0.4642857142857143
track0093[18].png 0 0.8783783783783784 0.5 0.0945945945945946 0.4642857142857143
track0093[18].png 0 0.10810810810810811 0.6071428571428571 0.10810810810810811 0.4642857142857143
track0093[19].png 0 0.33783783783783783 0.6 0.10810810810810811 0.43333333333333335
track0093[19].png 0 0.7567567567567568 0.5333333333333333 0.10810810810810811 0.43333333333333335
track0093[19].png 0 0.21621621621621623 0.6333333333333333 0.10810810810810811 0.4
track0093[19].png 0 0.527027027027027 0.6 0.10810810810810811 0.4
track0093[19].png 0 0.6351351351351351 0.5666666666666667 0.10810810810810811 0.43333333333333335
track0093[19].png 0 0.8783783783783784 0.5333333333333333 0.10810810810810811 0.43333333333333335
track0093[19].png 0 0.10810810810810811 0.6333333333333333 0.0945945945945946 0.43333333333333335
track0093[20].png 0 0.7837837837837838 0.5333333333333333 0.10810810810810811 0.4666666666666667
track0093[20].png 0 0.6621621621621622 0.5666666666666667 0.10810810810810811 0.43333333333333335
track0093[20].png 0 0.24324324324324326 0.6333333333333333 0.10810810810810811 0.43333333333333335
track0093[20].png 0 0.36486486486486486 0.6333333333333333 0.12162162162162163 0.43333333333333335
track0093[20].png 0 0.12162162162162163 0.6666666666666666 0.0945945945945946 0.43333333333333335
track0093[20].png 0 0.5405405405405406 0.6 0.10810810810810811 0.43333333333333335
track0093[20].png 0 0.9054054054054054 0.5333333333333333 0.10810810810810811 0.4666666666666667
track0093[21].png 0 0.631578947368421 0.53125 0.10526315789473684 0.40625
track0093[21].png 0 0.34210526315789475 0.59375 0.10526315789473684 0.40625
track0093[21].png 0 0.5263157894736842 0.5625 0.10526315789473684 0.40625
track0093[21].png 0 0.2236842105263158 0.59375 0.10526315789473684 0.40625
track0093[21].png 0 0.75 0.53125 0.10526315789473684 0.40625
track0093[21].png 0 0.868421052631579 0.5 0.10526315789473684 0.40625
track0093[21].png 0 0.11842105263157894 0.625 0.09210526315789473 0.40625
track0093[22].png 0 0.75 0.5333333333333333 0.11842105263157894 0.4666666666666667
track0093[22].png 0 0.34210526315789475 0.6 0.11842105263157894 0.43333333333333335
track0093[22].png 0 0.631578947368421 0.5333333333333333 0.10526315789473684 0.43333333333333335
track0093[22].png 0 0.2236842105263158 0.6333333333333333 0.10526315789473684 0.43333333333333335
track0093[22].png 0 0.868421052631579 0.5333333333333333 0.10526315789473684 0.4666666666666667
track0093[22].png 0 0.5131578947368421 0.5666666666666667 0.10526315789473684 0.43333333333333335
track0093[22].png 0 0.10526315789473684 0.6333333333333333 0.10526315789473684 0.43333333333333335
track0093[23].png 0 0.34210526315789475 0.6 0.11842105263157894 0.43333333333333335
track0093[23].png 0 0.631578947368421 0.5333333333333333 0.10526315789473684 0.43333333333333335
track0093[23].png 0 0.2236842105263158 0.6333333333333333 0.10526315789473684 0.43333333333333335
track0093[23].png 0 0.10526315789473684 0.6333333333333333 0.09210526315789473 0.43333333333333335
track0093[23].png 0 0.868421052631579 0.5 0.10526315789473684 0.4666666666666667
